Zm00001d042756	6.692175975	11.47723402	9.001263621	11.57499361	5.357361685	3.118387602	0.953157	0.554658029	0.650332384	0.648339896	0.127759117	1.916156764	0.293028974	6.692175975	4.663545657	1.624585302	1.203880951	0.586420943	0.348207639	0.157088746	0.077896566	0.064527372	0.012709595	0.012869957	0	0.013280288
Zm00001d043696	59.18224347	80.34633669	78.49948849	52.91520614	40.59606409	62.90158149	48.0263	47.88585007	44.37049069	47.60712968	43.65334582	31.9290715	48.71076691	59.18224347	95.83967774	54.2288483	45.74664421	50.66422281	61.35004729	47.57820238	52.02168925	72.90861689	69.77049009	84.47332197	55.48368361	46.79693862
Zm00001d044409	2.243766947	4.873490143	2.754770247	2.485977065	2.069991857	3.622662336	2.55276	3.728685767	3.69239957	2.095594917	3.975609664	2.543308132	4.753156125	2.243766947	1.489754643	1.322814236	0.788455849	1.259611964	0.526058573	2.567636199	0.473020188	3.1344343	3.372680556	6.952934602	7.228223814	7.382643622
Zm00001d049495	25.15846561	24.67294722	23.46762208	15.65289583	14.57951287	5.543215139	29.1009	24.93670391	22.71384597	40.53802336	53.90190747	56.84870601	53.44412392	25.15846561	30.29669092	18.09955763	15.5933517	7.437944822	14.95469057	20.09910384	30.31451144	23.8825496	28.2385712	36.30417452	32.7785948	21.80361652
Zm00001d049581	35.17457843	22.92129553	26.25095335	39.74804565	28.52331765	19.9320637	24.2832	25.43068513	29.26573054	18.06157557	17.42868291	33.23265655	24.18440548	35.17457843	32.038981	30.06993702	27.8796087	15.33770324	19.09760762	18.11524392	24.58964493	16.08584878	14.5916818	14.12218437	14.54170587	21.98502254
Zm00001d051458	18.52106445	22.14066609	21.38556195	17.14451833	17.10534447	24.18564854	19.5922	19.01162972	19.35449469	21.69567957	22.38002989	25.81301049	25.10369513	18.52106445	19.6393425	17.37474953	22.2875877	19.02137673	22.94082193	16.04238757	17.51725514	18.02324101	19.82318153	23.03468711	27.53122385	34.04729881
Zm00001d013265	14.3195245	9.824590362	9.419522333	17.0724527	19.91193197	8.689270077	24.6549	27.30046015	24.96042438	28.64587066	32.61773423	26.84204992	39.71291272	14.3195245	17.18050377	22.50705363	24.83199098	22.51268396	26.89165024	24.57765868	26.57989377	36.12514355	40.0164683	41.10301635	34.60904237	22.17152997
Zm00001d013777	120.7677245	188.35926	171.1705699	157.2405497	203.209224	280.1585879	168.487	145.7462723	176.2290752	230.2389866	238.009792	140.6357854	169.4382785	120.7677245	231.7083371	389.9407103	356.0129705	470.6602051	469.3099095	309.6639424	362.6544307	275.5342083	301.2927516	297.1494904	282.2335634	96.59085169
Zm00001d014863	45.98701465	74.18508159	58.83212694	66.16954036	36.68539674	28.55558632	19.7469	14.32690957	7.386953959	6.94023076	31.13560821	16.49324171	0.200090043	45.98701465	48.39090975	40.68327366	34.83219742	38.70913707	26.3551303	9.468470137	7.661680791	5.34016418	7.572899424	6.682938162	4.564414875	2.163016869
Zm00001d015765	62.959411	21.18794721	24.789411	56.7327203	45.43594603	15.26647148	48.5812	50.88899832	47.46724283	57.82712224	47.69466304	37.44036919	44.177402	62.959411	52.1771209	45.81031791	37.48610268	27.41168591	37.02297564	54.1698632	46.26989198	63.250585	58.84091405	70.70901278	59.3070068	57.28226804
Zm00001d017609	8.576817835	12.95616545	11.01681175	6.462609709	6.822149718	10.24041032	8.65824	9.962892904	8.853694381	10.05684884	10.31078233	4.229146989	9.424798881	8.576817835	8.041112633	5.826526149	6.861951661	5.216972708	6.469073086	7.798792177	9.818933192	9.06916477	8.48211382	10.95943452	12.4647589	29.61162564
Zm00001d035470	24.74235942	16.69375202	15.40773008	25.46741834	32.06616077	9.843544907	33.5754	36.36142186	26.97657127	23.91854422	18.7300975	21.74918694	15.62118394	24.74235942	30.91031535	35.52927265	41.01860956	52.77531622	48.08784131	25.45532439	28.44577944	18.52717319	19.0570066	17.63083916	17.66784129	18.8440864
Zm00001d036632	32.39994883	34.96793428	39.71892767	41.46734718	29.32223333	31.22344674	18.8823	17.21030164	16.82644959	14.46672515	13.46482836	23.10641746	15.00298824	32.39994883	27.6051174	19.01266856	22.13187903	17.65686627	14.01849317	10.45062838	13.7605236	11.61178485	11.95696222	13.73194814	13.19041004	11.03077182
Zm00001d038288	21.00858226	17.97623353	16.26773797	13.6460872	9.527570374	2.431873057	1.87713	2.788262263	4.003332621	2.528591192	0.544200304	1.653484676	3.856119413	21.00858226	7.856983295	2.580182718	1.76747887	0.569304272	0.602962716	0.076102897	0.992296694	1.037956179	0.142577253	0.059715101	0.062514796	2.958336384
Zm00001d039185	3.558862542	2.087339336	2.147820924	3.130246788	4.364029834	0.9831545	5.54654	5.757519412	6.659388354	8.34827944	8.025894594	11.17256428	10.97555385	3.558862542	6.923789649	4.74753252	4.955144451	5.207988138	7.34513065	6.703867864	8.066200511	8.451650117	9.867451208	10.27860947	9.718054515	9.043518821
Zm00001d008229	1.605678623	3.647767954	2.775115092	2.573755113	2.140411556	3.476754671	2.40034	3.030215429	3.360743148	3.795904276	3.598767352	3.907262218	6.571873125	1.605678623	0.880713493	0.427059511	0.256444867	0.788251837	0.498423257	0.624127654	0.465203699	3.308919868	2.406098169	3.870135592	4.773285471	20.56907608
Zm00001d008808	13.36243614	19.35855335	14.80899694	12.55865164	7.420431792	2.591807418	1.42585	1.197032	1.483205708	1.889303757	1.549295136	1.972317616	5.844666461	13.36243614	7.693284765	5.034010556	1.942985585	1.739192803	1.115509756	1.131182528	0.752761815	4.435329091	3.479358608	3.180307678	3.86767769	21.28541562
Zm00001d010967	20.63160093	15.42045993	15.07279133	18.75534372	25.58825276	7.898509728	27.2434	27.19711462	19.73689759	19.6272053	16.60645113	20.51963265	15.78715948	20.63160093	26.41007613	31.46156331	33.82902888	43.31717806	42.289861	23.54234855	23.44322656	16.66139979	17.86420899	16.78687633	16.17928387	17.73473449
Zm00001d011297	0.698571543	0.600378949	1.249411354	1.69851279	9.41638521	5.481639231	10.4927	10.66671228	15.39066019	2.460054877	5.162396214	3.440284318	4.696791842	0.698571543	1.096578501	4.482593593	2.725756101	1.84102914	0.663002907	3.452077267	0.56692315	1.626094111	2.153862548	2.822488492	2.099618754	5.123852943
Zm00001d012285	23.72055324	53.51623314	35.66842555	24.98123975	10.91550269	6.176904375	2.724	3.977951018	5.467258377	2.322635892	1.175699575	0.775441766	1.74419651	23.72055324	24.72183877	11.31818359	5.110257265	6.095048928	3.252588457	0.533720259	2.238449737	1.257067536	0.286713492	0.189958261	0.360744115	2.69725659
Zm00001d045581	29.65767813	24.02459268	33.10826157	23.51197724	15.60721061	17.11181846	15.6256	13.52642317	12.18647644	12.99251216	13.51765331	10.57525172	14.01313792	29.65767813	32.84249012	20.50396912	19.50023392	16.06622732	14.48947043	13.18712299	11.80902877	11.94690896	13.8392725	15.31853554	15.27548939	14.16028081
Zm00001d046974	67.87281759	65.57192923	82.92527475	54.89965479	33.73041664	26.23892949	17.8709	18.95720454	17.81632565	15.40377296	13.34320571	23.78103911	16.97310527	67.87281759	76.32930559	51.42521377	39.80824168	35.18339459	27.00657134	13.88221187	16.10043443	12.98131887	14.1840848	14.88261312	15.71068226	13.92847289
Zm00001d000184	50.30795898	60.66813474	53.34809576	30.75540366	17.14177474	11.55089837	7.75201	7.127018994	8.031213674	6.834571482	6.57028544	8.747991466	11.59585584	50.30795898	70.56694931	51.7373862	36.6080632	16.86788423	13.32210225	14.60200956	25.01922339	10.18707942	10.10217202	9.534596392	9.381769118	12.29643084
Zm00001d034033	22.42237253	15.43315907	15.22631666	26.4399266	28.30048587	7.704827652	35.3208	36.42997266	32.15555828	27.11078315	26.63327327	26.1912707	23.44204407	22.42237253	27.55232498	27.60595766	38.3939348	29.44437465	34.29664393	28.6847988	23.75862298	22.04267166	21.9969203	25.23882194	20.48406664	17.85604594
Zm00001d039475	7.147156984	4.754178566	5.822866755	5.134743883	7.33076477	3.096532551	10.7014	9.160879698	6.84398101	8.216276189	6.923888952	4.532220081	8.319060565	7.147156984	6.079782996	7.700376008	10.02636774	8.704959801	10.62007226	8.338215586	6.800575215	6.113940064	6.029100587	6.04239087	4.610516745	3.617876858
Zm00001d008800	2.554177163	1.691880803	1.594175095	1.715010833	2.966419207	1.179443527	5.26391	3.585549618	3.387415468	6.159378575	5.193631834	3.67634825	5.267827739	2.554177163	2.318357671	3.559778226	5.289024305	5.043988899	6.940814274	7.728701905	6.947917125	5.796130161	5.874679294	5.060350486	3.734603184	2.180443274
Zm00001d026362	22.16967885	11.71836681	12.96267097	14.03552864	14.09183308	4.648348395	24.7672	21.85877297	16.9421293	26.272499	25.33686974	10.38413077	19.57068566	22.16967885	17.74035554	14.04144753	15.01110246	14.1039794	21.93564973	19.59654239	19.49173964	20.12900791	20.9886717	23.90462835	22.09746726	15.98229924
Zm00001d023931	0	0	0	0	0.027739824	0.134187653	0.388584	0.57608327	0.376502416	0.538214737	0.318463439	0.228744306	0.186788831	0	0	0	0	0.086971642	0.200448764	0.172764862	0.110001207	0.669320745	0.520817649	0.343070832	0.235715182	1.422568084
Zm00001d024894	16.8261929	17.68413434	20.79383996	14.90956231	11.85455345	15.10775963	9.94699	14.34176224	12.0841999	8.903329132	8.641681053	14.24931109	8.100175056	16.8261929	10.34525696	5.259408518	4.213015583	2.861333002	4.074717243	4.192290467	6.377346279	5.193481019	5.059664349	6.65616471	5.304968069	12.18450597
Zm00001d017782	0	0	0	0	0.062976996	0.084524463	0.0238413	0.183446097	0.031776352	0.666232807	1.55423312	0.114707378	0.103778523	0	0	0	0	0.289685626	0	0.267963082	0.048416252	1.281478613	2.119515618	5.200018103	5.104823309	1.795297267
Zm00001d024547	2.489224002	1.341244779	1.032330294	3.136577081	2.747084734	0.385368459	4.52879	4.104780386	2.44118221	4.051367355	5.824942146	11.19285419	3.419233035	2.489224002	2.967018346	3.415645033	2.093117971	2.285165236	2.73935167	4.604491479	6.040766517	12.68097486	13.75511189	17.3562741	11.77053836	14.50952311
Zm00001d033825	5.542066705	4.867810436	4.51057731	6.325186451	6.640204839	1.938536572	8.14063	7.755255921	6.759386353	3.757773735	3.194051006	5.282505696	3.494732949	5.542066705	6.263394212	5.789746609	7.239834673	1.83336814	4.248150689	2.904805178	2.446725229	1.898213152	1.917518958	2.63024816	1.77691665	3.293549822
Zm00001d049543	9.62942382	3.784345083	5.001905314	6.401270832	3.868286809	0.983348601	6.38404	7.56786296	3.122465619	1.75279789	11.68872002	26.93575068	1.433740105	9.62942382	7.822563193	3.691287766	2.9185313	2.551909365	2.990218472	6.126162577	8.791075853	5.607949253	7.516370801	10.96700409	6.423073053	5.654868574
Zm00001d044118	0	0	0	0.079682676	0.064259827	0.075101268	0.270592	0	0.073435792	0.098336703	0.358780565	0	0	0	0	0	0	0.102854925	0	3.179553678	0.081621988	1.157061215	0.845168394	0.319021755	0.03553075	0.144877911
Zm00001d009090	0.176154562	0.098057398	0.15519705	0.077895086	0.227049188	0.2330898	0.267287	0.208522187	0.309320546	0.268883812	0.446260139	0.471018	0.966660081	0.176154562	0.153242269	0.245480091	0.114328386	0.098615577	0.15865313	1.190662549	0.572803033	0.414294875	0.532910141	0.575362726	0.647735127	0.478568069
Zm00001d024784	0.046970284	0.045130458	0.063395476	0.136044946	0.179823423	0.070617122	0.231548	0.140504213	0.2126321	0.437733992	0.403450008	0.215787135	0.556062291	0.046970284	0.040183718	0.297887977	3.417912042	0.419478444	0.112672508	2.329704937	3.054068603	0.949924613	2.098486657	1.282539075	1.971006074	3.660810297
Zm00001d040527	0.439757612	0.46937397	0.439265546	0.522353417	0.566714036	0.298925192	0.568535	0.453765792	0.592906994	0.9051779	1.130871448	1.437841787	1.729463022	0.439757612	0.411787922	0.592311025	0.525381279	0.478038544	0.57154209	1.011814401	1.626694535	0.85935009	1.880306986	1.684342419	1.968368542	1.899967931
Zm00001d032032	2.262873414	2.361399329	2.208886759	2.144473621	2.058662045	1.972799029	1.88353	2.064293105	1.422850178	2.074005453	1.676273363	1.998007838	2.853631363	2.262873414	1.570441634	1.380804144	1.530273299	1.662436987	1.579434537	2.080962175	1.917108844	2.638433286	3.192361969	3.587933772	2.789948932	6.132992821
Zm00001d021296	2.005973071	2.323698154	2.492525196	1.3188055	2.476735749	3.866113447	4.12964	5.334270151	4.442802125	6.533106157	5.936876747	5.157499818	6.631870755	2.005973071	0.722341817	0.718324015	0.771782093	1.438821035	1.628824043	3.680393337	3.278874764	6.913123838	6.092567984	7.245102282	4.657750557	12.4921208
Zm00001d039750	13.49126874	8.838548016	11.88677297	12.74517622	10.52478812	13.84364118	12.6381	12.20235408	14.4594488	15.42329479	15.59515615	18.19261115	20.26460243	13.49126874	13.72813118	12.77459816	12.92336965	9.215442624	11.42380038	13.32195928	14.66171879	13.88278429	14.76246517	16.45419575	14.5835767	15.30615879
Zm00001d044330	7.330617306	8.323260884	9.323291216	6.283593858	6.706131472	9.229898405	6.70884	5.606209099	4.710669741	6.838633282	7.508251875	12.61717732	8.715358762	7.330617306	5.554589381	6.785016487	8.586911385	6.572184528	7.925759036	7.99546756	7.656207059	7.438151606	7.648229887	8.794088158	8.67032769	7.213603408
Zm00001d013694	18.52194697	10.39156094	10.50169593	12.98179924	11.29198518	5.300150085	11.4532	13.05072216	12.23256275	10.61378774	10.71323326	15.27703918	9.938080345	18.52194697	25.00288492	15.55996785	15.20571019	12.61922602	14.35827437	11.92775655	14.78651987	10.9945194	11.59457917	12.40783239	12.29375888	9.090533386
Zm00001d011252	17.18714185	16.98088855	18.98659174	17.56391913	13.60233177	15.64169632	10.2072	9.261078118	8.611932026	7.203922396	6.8494538	17.64137409	8.439740369	17.18714185	12.36006518	12.35353357	14.49046215	10.45413546	9.850421899	7.904492198	8.214615273	7.306290617	7.566251631	7.128076204	6.290053496	5.799585281
Zm00001d018258	11.11653645	7.96302408	7.310497462	11.12579964	9.727001779	2.634230667	7.74589	8.897925059	9.575558482	6.512576749	5.539342923	7.557777191	5.926253549	11.11653645	11.63388226	10.38770199	9.964646403	6.771662161	6.950800675	6.848386425	7.954076591	5.617072256	5.937810945	5.779045803	5.485935769	5.789351859
Zm00001d031898	12.73598232	14.17013197	16.69497971	22.73255047	33.68852184	42.0849137	27.5613	25.76004057	22.27875827	20.42224754	20.45432047	18.32183714	19.35847708	12.73598232	23.20416155	50.48356812	62.75430278	76.81548916	72.05188182	37.03581601	41.4762167	22.03053655	20.86769082	18.83256518	23.26699314	16.73271618
Zm00001d006106	0.353788808	0.733287856	0.67086813	0.515494341	1.138365587	1.199958106	1.09053	1.133331688	1.640971393	1.837413475	1.326459467	1.196031828	1.442934055	0.353788808	0.747315295	0.766011181	0.537526555	0.851843745	0.966229671	0.663639382	1.200630207	2.752091607	1.587054258	0.897377598	1.002087622	1.817631226
Zm00001d006616	33.74710916	53.38018436	39.7677553	26.07385739	12.21725316	5.117138163	2.06196	1.570540384	1.201151345	0.339808928	0.110408314	0.51724371	0.26012664	33.74710916	51.82157722	28.66516108	11.19097863	10.1058572	4.73654326	1.282688873	0.357551818	0.162880284	0.158798316	0.059725291	0.032341314	0.005775874
Zm00001d043877	4.238443816	6.566250263	5.58600581	14.36612403	9.832285241	5.018726092	2.12215	1.937993448	2.840019471	0.893940253	0.337231954	1.714878942	0.859649037	4.238443816	2.580653407	3.454423319	1.869796891	5.133352276	1.128352577	0.871427019	0.221560238	0.179750256	0.114666595	0.192833804	0.211675173	0.250160744
Zm00001d050960	0.736169657	0.384876541	0.446566215	0.714971089	1.250444507	0.785134657	2.18361	2.001267914	2.80404741	4.547526194	5.961504029	6.67701386	6.059887028	0.736169657	1.015023306	0.863102856	1.321230198	2.91255963	3.195172188	3.141327702	3.615301262	5.474062134	6.107844478	4.779906689	4.056250276	2.283195809
Zm00001d016950	0.331786219	0.209424556	0.337549146	0.752004058	1.273747732	0.889679655	0.888329	0.755255328	0.624654993	0.62438892	0.536905033	0.393283323	0.884675957	0.331786219	0.263694666	0.750970624	0.719092978	0.797947545	0.10234079	0.922497101	0.181806714	0.719593695	0.232330293	0.396850647	0.336653552	3.278643512
Zm00001d011589	17.11992357	27.74829133	23.99064109	84.38431634	50.7966593	41.16492115	15.6887	12.96222931	13.31605483	7.109818781	2.906123728	16.6087583	1.076123899	17.11992357	5.865644594	5.529804545	3.54919075	9.84414937	2.515897648	2.026222668	0.140841306	0.899507558	0.504425356	0.565621937	0.33518093	1.637112847
Zm00001d045600	0.927347579	0.577603514	0.752737351	1.396628822	2.262440795	1.234767475	2.39251	2.390169069	2.83385401	3.655315617	3.038374009	1.038658654	3.545094309	0.927347579	0.671956558	1.427130322	0.892554682	1.108648763	1.036693582	2.076993114	1.41804683	2.449385584	2.596298913	4.18369068	3.938957006	5.342713495
Zm00001d045617	21.36394194	23.3949189	22.9264492	18.30648213	16.32209381	16.66024034	16.1949	18.30098643	17.52753877	10.95657427	9.511298688	13.98704433	10.03372691	21.36394194	16.94762896	13.97859226	14.27887824	17.08851654	14.83921589	9.957458514	12.77196766	9.593000697	9.202403311	8.211992318	6.581050261	7.615073916
Zm00001d048456	0.074386667	0.233203845	0.21646915	0.222912429	0.820234668	0.696962717	1.30305	1.070908914	0.746363043	1.355833034	1.348602098	0.282165662	0.991360527	0.074386667	0.130855619	0.427713048	0.68807941	1.409074371	1.307432436	2.816501945	1.406727153	1.953449579	2.775285703	2.558437976	2.984412007	2.750403045
Zm00001d000112	12.6339782	19.32175791	16.25537456	19.25300446	21.75663908	39.50177109	16.8469	16.60954736	16.65726027	6.942277404	6.298539717	6.393896885	14.12687751	12.6339782	25.27202827	24.64255501	22.69209295	40.67856367	24.04131887	21.28568553	19.77155681	4.488160166	5.446288351	3.555303977	5.620065287	13.33732187
Zm00001d002945	58.55433349	70.79876883	65.53669233	44.78040195	34.42842049	41.5361782	37.5761	32.80238894	33.23564802	42.19192114	39.19642364	38.87270337	47.86572393	58.55433349	67.75522752	62.95192433	60.51434648	56.49791162	54.98786855	71.29820836	77.58806686	55.36948015	58.74164482	55.81800146	52.44348779	39.86596335
Zm00001d043094	4.03553873	2.89238585	3.967056954	6.546671165	7.411275652	10.34671509	7.13144	7.720014578	7.468651469	4.423058788	3.479044726	4.014207453	4.179782247	4.03553873	3.135940105	4.235262033	5.132033993	7.675514336	6.164454647	3.62196428	3.581780129	3.358489631	2.78010927	2.875665876	2.624169024	3.566954616
Zm00001d038227	6.589377596	7.481267973	8.117327061	7.621582109	12.60632837	17.84360877	14.8653	13.78546211	13.2145	16.865916	13.7869979	13.00568977	23.80453633	6.589377596	7.540452793	13.18225012	19.84369239	23.67148031	20.96502028	33.80198122	36.16111375	25.5556781	29.6671752	29.17007401	28.15818731	31.52424506
